-.188495559215387410000000000000000000000000000000000000000000000000000000000000000,.9822872507286887156214718
-.125663706143591460000000000000000000000000000000000000000000000000000000000000000,.9921147013144778648319255
-.628318530717955070000000000000000000000000000000000000000000000000000000000000000e-1,.9980267284282715844168541
.444089209850062620000000000000000000000000000000000000000000000000000000000000000e-15,1.
.628318530717959510000000000000000000000000000000000000000000000000000000000000000e-1,.9980267284282715565378634
.125663706143591900000000000000000000000000000000000000000000000000000000000000000,.9921147013144778096853028
.188495559215387850000000000000000000000000000000000000000000000000000000000000000,.9822872507286886331736934
.251327412287183800000000000000000000000000000000000000000000000000000000000000000,.9685831611286310347060688
.314159265358979760000000000000000000000000000000000000000000000000000000000000000,.9510565162951534373375229
.376991118430775710000000000000000000000000000000000000000000000000000000000000000,.9297764858882512117265131
.439822971502571210000000000000000000000000000000000000000000000000000000000000000,.9048270524660194610301470
.502654824574367170000000000000000000000000000000000000000000000000000000000000000,.8763066800438634659803911
.565486677646163120000000000000000000000000000000000000000000000000000000000000000,.8443279255020148979338173
.6283185307179590700000000,Indeterminate
.691150383789755020000000000000000000000000000000000000000000000000000000000000000,.7705132427757889072859735
.753982236861550530000000000000000000000000000000000000000000000000000000000000000,.7289686274214114185691771
.816814089933346480000000000000000000000000000000000000000000000000000000000000000,.6845471059286885002379594
.879645943005142430000000000000000000000000000000000000000000000000000000000000000,.6374239897486894611233630
.942477796076937930000000000000000000000000000000000000000000000000000000000000000,.5877852522924731627742954
1.00530964914873430000000000000000000000000000000000000000000000000000000000000000,.5358267949789962267632431
1.06814150222052980000000000000000000000000000000000000000000000000000000000000000,.4817536741017151883005676
1.13097335529232620000000000000000000000000000000000000000000000000000000000000000,.4257792915650720750633069
1.19380520836412170000000000000000000000000000000000000000000000000000000000000000,.3681245526846777086898565
1.25663706143591720000000000000000000000000000000000000000000000000000000000000000,.3090169943749475148188738
1.31946891450771360000000000000000000000000000000000000000000000000000000000000000,.2486898871648543622151551
1.38230076757950910000000000000000000000000000000000000000000000000000000000000000,.1873813145857245567959239
1.44513262065130550000000000000000000000000000000000000000000000000000000000000000,.1253332335643036398783892
1.50796447372310110000000000000000000000000000000000000000000000000000000000000000,.6279051952931303122008723e-1
1.57079632679489660000000000000000000000000000000000000000000000000000000000000000,.1923132169163975144209858e-16
1.63362817986669300000000000000000000000000000000000000000000000000000000000000000,-.6279051952931389105739667e-1
1.69646003293848850000000000000000000000000000000000000000000000000000000000000000,-.1253332335643043954107963
1.75929188601028490000000000000000000000000000000000000000000000000000000000000000,-.1873813145857253048443603
1.82212373908208040000000000000000000000000000000000000000000000000000000000000000,-.2486898871648550998274153
1.88495559215387590000000000000000000000000000000000000000000000000000000000000000,-.3090169943749473831330745
1.94778744522567230000000000000000000000000000000000000000000000000000000000000000,-.3681245526846784167493838
2.01061929829746780000000000000000000000000000000000000000000000000000000000000000,-.4257792915650727641229087
2.07345115136926420000000000000000000000000000000000000000000000000000000000000000,-.4817536741017158556408403
2.13628300444105970000000000000000000000000000000000000000000000000000000000000000,-.5358267949789968697504996
2.19911485751285610000000000000000000000000000000000000000000000000000000000000000,-.5877852522924738031414686
2.26194671058465160000000000000000000000000000000000000000000000000000000000000000,-.6374239897486900710133785
2.32477856365644710000000000000000000000000000000000000000000000000000000000000000,-.6845471059286887492079775
2.38761041672824350000000000000000000000000000000000000000000000000000000000000000,-.7289686274214119604137838
2.45044226980003900000000000000000000000000000000000000000000000000000000000000000,-.7705132427757894054566335
2.51327412287183540000000000000000000000000000000000000000000000000000000000000000,-.8090169943749478997556857
2.57610597594363090000000000000000000000000000000000000000000000000000000000000000,-.8443279255020153167024742
2.63893782901542640000000000000000000000000000000000000000000000000000000000000000,-.8763066800438636256997308
2.70176968208722280000000000000000000000000000000000000000000000000000000000000000,-.9048270524660197895347761
2.76460153515901830000000000000000000000000000000000000000000000000000000000000000,-.9297764858882514957483573
2.82743338823081470000000000000000000000000000000000000000000000000000000000000000,-.9510565162951538148133253
2.89026524130261020000000000000000000000000000000000000000000000000000000000000000,-.9685831611286312240927081
2.95309709437440570000000000000000000000000000000000000000000000000000000000000000,-.9822872507286886915499728
3.01592894744620210000000000000000000000000000000000000000000000000000000000000000,-.9921147013144779051312422
3.07876080051799760000000000000000000000000000000000000000000000000000000000000000,-.9980267284282715761622464
3.14159265358979400000000000000000000000000000000000000000000000000000000000000000,-1.000000000000000000000000
