x,newlib,openlibm,matlab,maple,mpfr64,mpfr128,crlibm,intel-mkl,libmcr,mathematica,
0.00000000000000000000,419950412910446,419950412910446,1673904526559123,1673904526559112,419950412910446,419950412910446,1673904526559123,1673904526559123,4610173007337585798,1673904526559123,
0.00000000000000000000,368925723764571,368925723764571,1673904526559125,1673904526559105,368925723764571,368925723764571,1673904526559125,1673904526559125,4610121982648439923,1673904526559125,
0.00000000000000000000,318493232665117,318493232665117,1673904526559120,1673904526559120,318493232665117,318493232665117,1673904526559120,1673904526559120,4610071550157340469,1673904526559120,
0.00000000000000000000,268608315773267,268608315773267,1673904526559121,1673904526559115,268608315773267,268608315773267,1673904526559121,1673904526559121,4610021665240448619,1673904526559121,
0.00000000000000000000,219229782100266,219229782100266,1634077332505955,1634077332505934,219229782100266,219229782100266,1634077332505955,1634077332505955,4609972286706775618,1634077332505955,
0.00000000000000000000,170319452573093,170319452573093,1585167002978787,1585167002978754,170319452573093,170319452573093,1585167002978787,1585167002978787,4609923376377248445,1585167002978787,
0.00000000000000000000,121841798624038,121841798624038,1536689349029732,1536689349029702,121841798624038,121841798624038,1536689349029732,1536689349029732,4609874898723299390,1536689349029732,
0.00000000000000000000,73763630013080,73763630013080,1488611180418774,1488611180418737,73763630013080,73763630013080,1488611180418774,1488611180418774,4609826820554688432,1488611180418774,
0.00000000000000000000,26053823598993,26053823598993,1440901374004686,1440901374004656,26053823598993,26053823598993,1440901374004686,1440901374004686,4609779110748274345,1440901374004686,
0.00000000000000000000,21316913659710,21316913659710,1393530636745982,1393530636745963,21316913659710,21316913659710,1393530636745982,1393530636745982,4609731740011015642,1393530636745982,
0.00000000000000000000,68376252962562,68376252962562,1346471297443130,1346471297443109,68376252962562,68376252962562,1346471297443130,1346471297443130,4609684680671712790,1346471297443130,
0.00000000000000000000,115150427698474,115150427698474,1299697122707222,1299697122707197,115150427698474,115150427698474,1299697122707222,1299697122707222,4609637906496976878,1299697122707222,
0.00000000000000000000,161664396989640,161664396989640,1253183153416048,1253183153416049,161664396989640,161664396989640,1253183153416048,1253183153416048,4609591392527685712,1253183153416048,
0.00000000000000000000,207941991865471,207941991865471,1206905558540218,1206905558540214,207941991865471,207941991865471,1206905558540218,1206905558540218,4609545114932809881,1206905558540218,
0.00000000000000000000,254006046683131,254006046683131,1160841503722563,1160841503722530,254006046683131,254006046683131,1160841503722563,1160841503722563,4609499050877992221,1160841503722563,
0.00000000000000000000,299878518006314,299878518006314,1114969032399375,1114969032399355,299878518006314,299878518006314,1114969032399375,1114969032399375,4609453178406669038,1114969032399375,
0.00000000000000000000,345580592824774,345580592824774,1069266957580921,1069266957580888,345580592824774,345580592824774,1069266957580921,1069266957580921,4609407476331850578,1069266957580921,
0.00000000000000000000,391132787729225,391132787729225,1023714762676465,1023714762676454,391132787729225,391132787729225,1023714762676465,1023714762676465,4609361924136946127,1023714762676465,
0.00000000000000000000,436555040438042,436555040438042,978292509967651,978292509967629,436555040438042,436555040438042,978292509967651,978292509967651,4609316501884237310,978292509967651,
0.00000000000000000000,481866794893914,481866794893914,932980755511778,932980755511750,481866794893914,481866794893914,932980755511778,932980755511778,4609271190129781438,932980755511778,
0.00000000000000000000,527087081004178,527087081004178,887760469401515,887760469401490,527087081004178,527087081004178,887760469401515,887760469401515,4609225969843671174,887760469401515,
0.00000000000000000000,572234589981371,572234589981371,842612960424320,842612960424298,572234589981371,572234589981371,842612960424320,842612960424320,4609180822334693981,842612960424320,
0.00000000000000000000,617327746147114,617327746147114,797519804258581,797519804258556,617327746147114,617327746147114,797519804258581,797519804258581,4609135729178528238,797519804258581,
0.00000000000000000000,662384775988830,662384775988830,752462774416865,752462774416833,662384775988830,662384775988830,752462774416865,752462774416865,4609090672148686522,752462774416865,
0.00000000000000000000,707423775202847,707423775202847,707423775202847,707423775202817,707423775202847,707423775202847,707423775202847,707423775202847,4609045633149472505,707423775202847,
0.00000000000000000000,752462774416863,752462774416863,662384775988829,662384775988801,752462774416863,752462774416863,662384775988829,662384775988829,4609000594150258489,662384775988829,
0.00000000000000000000,797519804258580,797519804258580,617327746147113,617327746147079,797519804258580,797519804258580,617327746147113,617327746147113,4608955537120416772,617327746147113,
0.00000000000000000000,842612960424323,842612960424323,572234589981374,572234589981337,842612960424323,842612960424323,572234589981374,572234589981374,4608910443964251029,572234589981374,
0.00000000000000000000,887760469401515,887760469401515,527087081004178,527087081004144,887760469401515,887760469401515,527087081004178,527087081004178,4608865296455273837,527087081004178,
0.00000000000000000000,932980755511779,932980755511779,481866794893915,481866794893884,932980755511779,932980755511779,481866794893915,481866794893915,4608820076169163573,481866794893915,
0.00000000000000000000,978292509967652,978292509967652,436555040438043,436555040438005,978292509967652,978292509967652,436555040438043,436555040438043,4608774764414707700,436555040438043,
0.00000000000000000000,1023714762676464,1023714762676464,391132787729224,391132787729221,1023714762676464,1023714762676464,391132787729224,391132787729224,4608729342161998888,391132787729224,
0.00000000000000000000,1069266957580919,1069266957580919,345580592824773,345580592824746,1069266957580919,1069266957580919,345580592824773,345580592824773,4608683789967094433,345580592824773,
0.00000000000000000000,1114969032399379,1114969032399379,299878518006319,299878518006278,1114969032399379,1114969032399379,299878518006319,299878518006319,4608638087892275973,299878518006319,
0.00000000000000000000,979474412314677,979474412314677,72638955275246,979474412314647,979474412314677,979474412314677,72638955275246,72638955275246,4608773582512360675,979474412314677,
0.00000000000000000000,1007112845205270,1007112845205270,8149278530523,1007112845205240,1007112845205270,1007112845205270,8149278530523,8149278530523,4608745944079470082,1007112845205270,
0.00000000000000000000,1234672115465717,1234672115465717,143153359039309,235708548790960,1234672115465717,1234672115465717,143153359039309,143153359039309,4608518384809209635,235708548790970,
0.00000000000000000000,1281091534990750,1281091534990750,96544839982003,189572778564327,1281091534990750,1281091534990750,96544839982003,96544839982003,4608471965389684602,189572778564342,
0.00000000000000000000,1327761627548767,1327761627548767,49666583068200,143214932539985,1327761627548767,1327761627548767,49666583068200,49666583068200,4608425295297126585,143214932540020,
0.00000000000000000000,1374706901024843,1374706901024843,2493177938571,96611856544237,1374706901024843,1374706901024843,2493177938571,2493177938571,4608378350023650509,96611856544276,
0.00000000000000000000,1421953079101206,1421953079101206,45002118502473,49739356014894,1421953079101206,1421953079101206,45002118502473,45002118502473,4608331103845574146,49739356014934,
0.00000000000000000000,1469527257853140,1469527257853140,92847552578714,2572060249432,1469527257853140,1469527257853140,92847552578714,92847552578714,4608283529666822212,2572060249461,
0.00000000000000000000,1517458081585348,1517458081585348,141073066068422,44916728846528,1517458081585348,1517458081585348,141073066068422,141073066068422,4608235598843090004,44916728846506,
0.00000000000000000000,1565775941399165,1565775941399165,189710514152715,92755206254634,1565775941399165,1565775941399165,189710514152715,189710514152715,4608187280983276187,92755206254605,
0.00000000000000000000,1614513200695090,1614513200695090,238793913911131,140973254856816,1614513200695090,1614513200695090,238793913911131,238793913911131,4608138543723980262,140973254856790,
0.00000000000000000000,1663704452709759,1663704452709759,288359729242464,189602661896500,1663704452709759,1663704452709759,288359729242464,288359729242464,4608089352471965593,189602661896462,
0.00000000000000000000,1713386816314065,1713386816314065,338447199421857,238677365638161,1713386816314065,1713386816314065,338447199421857,338447199421857,4608039670108361287,238677365638158,
0.00000000000000000000,1763600277730482,1763600277730482,389098720204358,288233738005455,1763600277730482,1763600277730482,389098720204358,389098720204358,4607989456646944870,288233738005440,
0.00000000000000000000,1814388087657789,1814388087657789,440360288568797,338310910277070,1814388087657789,1814388087657789,440360288568797,440360288568797,4607938668837017563,338310910277051,
0.00000000000000000000,1865797225651008,1865797225651008,492282025025138,388951150575616,1865797225651008,1865797225651008,492282025025138,492282025025139,4607887259699024344,388951150575578,
0.00000000000000000000,1917878946672513,1917878946672513,544918791108942,440200304003668,1917878946672513,1917878946672513,544918791108942,544918791108942,4607835177978002839,440200304003633,
0.00000000000000000000,1970689428758674,1970689428758674,598330924573117,492108309022792,1970689428758674,1970689428758674,598330924573117,598330924573117,4607782367495916678,492108309022781,
0.00000000000000000000,2024290546088934,2024290546088934,758822664051318,544729807242878,2024290546088934,2024290546088934,758822664051318,758822664051318,4607728766378586418,544729807242857,
0.00000000000000000000,2078750798909158,2078750798909158,923623677942868,704362411231097,2078750798909158,2078750798909158,923623677942868,923623677942868,4607674306125766194,704362411231094,
0.00000000000000000000,2134146441486022,2134146441486022,1091358141403908,868228035366008,2134146441486022,2134146441486022,1091358141403908,1091358141403908,4607618910483189330,868228035366004,
0.00000000000000000000,2190562862642313,2190562862642313,1262297790597623,1034941720247618,2190562862642313,2190562862642313,1262297790597623,1262297790597623,4607562494062033039,1034941720247617,
0.00000000000000000000,2248096292078197,2248096292078197,1436749843834287,1204764361161746,2248096292078197,2248096292078197,1436749843834287,1436749843834287,4607504960632597155,1204764361161739,
0.00000000000000000000,2306855932116747,2306855932116747,1615064148937707,1377990203795741,2306855932116747,2306855932116747,1615064148937707,1615064148937707,4607446200992558605,1377990203795736,
0.00000000000000000000,2366966652618884,2366966652618884,1797642268355168,1554953428435577,2366966652618884,2366966652618884,1797642268355168,1797642268355168,4607386090272056468,1554953428435570,
0.00000000000000000000,2428572442806104,2428572442806104,1984949186136357,1736036478167949,2428572442806104,2428572442806104,1984949186136357,1984949186136357,4607324484481869248,1736036478167948,
0.00000000000000000000,2491840897770785,2491840897770785,2177528625623939,1921680731171681,2491840897770785,2491840897770785,2177528625623939,2177528625623940,4607261216026904567,1921680731171676,
0.00000000000000000000,2556969146628366,2556969146628366,2376023439515391,2112400376766364,2556969146628366,2556969146628366,2376023439515391,2376023439515391,4607196087778046986,2112400376766358,
0.00000000000000000000,2677745541760950,2677745541760950,2527649579757325,2255247044382814,2677745541760950,2677745541760950,2527649579757325,2527649579757325,4607075311382914402,2255247044382807,
0.00000000000000000000,2816946059653322,2816946059653322,2670849097923178,2388449061864952,2816946059653322,2816946059653322,2670849097923178,2670849097923178,4606936110865022030,2388449061864953,
0.00000000000000000000,2961595921147336,2961595921147336,2820098750703728,2526199236429167,2961595921147336,2961595921147336,2820098750703728,2820098750703728,4606791461003528016,2526199236429164,
0.00000000000000000000,3112562168563083,3112562168563083,2976420318490767,2669132503287983,3112562168563083,3112562168563083,2976420318490767,2976420318490767,4606640494756112269,2669132503287980,
0.00000000000000000000,3270952157283995,3270952157283995,3141138415371033,2818030329769863,3270952157283995,3270952157283995,3141138415371033,3141138415371033,4606482104767391357,2818030329769855,
0.00000000000000000000,3438219231937056,3438219231937056,3316022865827391,2973871340717977,3438219231937056,3438219231937056,3316022865827391,3316022865827391,4606314837692738296,2973871340717972,
0.00000000000000000000,3616337033272206,3616337033272206,3549159385650034,3137905064492247,3616337033272206,3616337033272206,3549159385650034,3549159385650034,4606136719891403146,3137905064492241,
0.00000000000000000000,3808106610067616,3808106610067616,4148353670542820,3357389808854629,3808106610067616,3808106610067616,4148353670542820,4148353670542820,4605944950314607736,3357389808854624,
0.00000000000000000000,4017746956712966,4017746956712966,4809006393741010,3938713323897473,4017746956712966,4017746956712966,4809006393741010,4809006393741010,4605735309967962386,3938713323897470,
0.00000000000000000000,4252178593943854,4252178593943854,5557256958153676,4574574756510136,4252178593943854,4252178593943854,5557256958153676,5557256958153676,4605500878330731498,4574574756510122,
0.00000000000000000000,4524390005620654,4524390005620654,6444666823226507,5285045546476895,4524390005620654,4524390005620654,6444666823226507,6444666823226507,4605228666919054698,5285045546476876,
0.00000000000000000000,4865872407242521,4865872407242521,8501340857011576,6103184421604658,4865872407242521,4865872407242521,8501340857011576,8501340857011576,4604887184517432831,6103184421604640,
0.00000000000000000000,5557556009281893,5557556009281893,4604195500915393459,7809657254972229,5557556009281893,5557556009281893,4604195500915393459,4604195500915393459,4604195500915393459,7809657254972204,
