x,newlib,openlibm,matlab,mpfr64,mpfr128,crlibm,intel-mkl,libmcr,mathematica,
-0.73999999999999999112,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
-0.71999999999999997335,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,4.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
-0.69999999999999995559,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
-0.67999999999999993783,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,6.00000000000000000000,8.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
-0.65999999999999992006,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
-0.64000000000000001332,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
-0.61999999999999999556,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,1.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
-0.59999999999999997780,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,1.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
-0.58000000000000007105,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,8.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
-0.56000000000000005329,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
-0.54000000000000003553,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
-0.52000000000000001776,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
-0.50000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,1.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
-0.47999999999999998224,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,4.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
-0.45999999999999996447,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,6.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
-0.43999999999999994671,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000,4.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
-0.42000000000000003997,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
-0.40000000000000002220,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
-0.38000000000000000444,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,7.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
-0.35999999999999998668,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,6.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
-0.33999999999999996891,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000,4.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
-0.31999999999999995115,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
-0.29999999999999993339,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
-0.28000000000000002665,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
-0.26000000000000000888,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,1.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
-0.23999999999999999112,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,2.00000000000000000000,4.00000000000000000000,1.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
-0.21999999999999997335,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,1.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
-0.19999999999999995559,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
-0.17999999999999993783,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
-0.16000000000000003109,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
-0.14000000000000001332,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
-0.11999999999999999556,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,2.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
-0.09999999999999997780,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,2.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
-0.07999999999999996003,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,2.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
-0.05999999999999994227,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,2.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
-0.04000000000000003553,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,2.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
-0.02000000000000001776,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,2.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.02000000000000001776,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,2.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.04000000000000003553,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,2.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
0.06000000000000005329,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,3.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.08000000000000007105,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,2.00000000000000000000,3.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
0.10000000000000008882,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000,2.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
0.12000000000000010658,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,10.00000000000000000000,1.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.14000000000000012434,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,2.00000000000000000000,4.00000000000000000000,1.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.15999999999999992006,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,2.00000000000000000000,4.00000000000000000000,1.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.17999999999999993783,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.19999999999999995559,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,2.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.21999999999999997335,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,2.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.23999999999999999112,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
0.26000000000000000888,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,7.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.28000000000000002665,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
0.30000000000000004441,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
0.32000000000000006217,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,2.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.34000000000000007994,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,2.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
0.36000000000000009770,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,6.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.38000000000000011546,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000,4.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.40000000000000013323,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
0.41999999999999992895,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
0.43999999999999994671,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.45999999999999996447,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.47999999999999998224,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,4.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
0.50000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.52000000000000001776,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,4.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.54000000000000003553,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
0.56000000000000005329,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,1.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
0.58000000000000007105,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,1.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.60000000000000008882,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,1.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.62000000000000010658,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,1.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
0.64000000000000012434,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
0.66000000000000014211,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,4.00000000000000000000,6.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.67999999999999993783,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.69999999999999995559,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,5.00000000000000000000,8.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.71999999999999997335,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,4.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
0.73999999999999999112,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.76000000000000000888,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
0.78000000000000002665,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.80000000000000004441,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.82000000000000006217,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
0.84000000000000007994,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.86000000000000009770,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.88000000000000011546,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
0.90000000000000013323,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,4.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.91999999999999992895,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
0.93999999999999994671,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.95999999999999996447,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
0.97999999999999998224,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,4.00000000000000000000,0.00000000000000000000,not_finite,1.00000000000000000000,0.00000000000000000000,
1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,3.00000000000000000000,5.00000000000000000000,0.00000000000000000000,not_finite,0.00000000000000000000,0.00000000000000000000,
